time,pos_x,pos_y,pos_theta,target_angle_rad,error_angle_rad,error_x,error_y,error_distance,vel_linear_x,vel_angular_z,vel_x_global,vel_y_global,state
6.566042423248291,4.528271675109863,6.821478843688965,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.5282716751098633,3.178521156311035,4.061422706919298,1.0,0.0,-5.056543350219727,6.35704231262207,TRANSLADAR
6.582391262054443,4.518309116363525,6.833998680114746,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.5183091163635254,3.166001319885254,4.045422742195778,1.0,0.0,-5.036618232727051,6.332002639770508,TRANSLADAR
6.597559452056885,4.5083465576171875,6.846518516540527,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.5083465576171875,3.1534814834594727,4.029422777474679,1.0,0.0,-5.016693115234375,6.306962966918945,TRANSLADAR
6.613786220550537,4.49838399887085,6.859038352966309,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.4983839988708496,3.1409616470336914,4.013422812756026,1.0,0.0,-4.996767997741699,6.281923294067383,TRANSLADAR
6.629916429519653,4.488421440124512,6.871558666229248,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.4884214401245117,3.128441333770752,3.997422474860103,1.0,0.0,-4.976842880249023,6.256882667541504,TRANSLADAR
6.646198987960815,4.478458881378174,6.884078502655029,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.478458881378174,3.1159214973449707,3.9814225101462006,1.0,0.0,-4.956917762756348,6.231842994689941,TRANSLADAR
6.6614580154418945,4.468496799468994,6.8965983390808105,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.468496799468994,3.1034016609191895,3.9654228422684827,1.0,0.0,-4.936993598937988,6.206803321838379,TRANSLADAR
6.6776769161224365,4.458534240722656,6.909118175506592,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.4585342407226562,3.090881824493408,3.949422877559382,1.0,0.0,-4.9170684814453125,6.181763648986816,TRANSLADAR
6.693928480148315,4.448571681976318,6.921638488769531,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.4485716819763184,3.0783615112304688,3.9334225396722218,1.0,0.0,-4.897143363952637,6.1567230224609375,TRANSLADAR
6.710159063339233,4.4386091232299805,6.9341583251953125,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.4386091232299805,3.0658416748046875,3.917422574968101,1.0,0.0,-4.877218246459961,6.131683349609375,TRANSLADAR
6.7263500690460205,4.428646564483643,6.946678161621094,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.4286465644836426,3.0533218383789062,3.9014226102666374,1.0,0.0,-4.857293128967285,6.1066436767578125,TRANSLADAR
6.741567134857178,4.418684005737305,6.959197998046875,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.4186840057373047,3.040802001953125,3.885422645567865,1.0,0.0,-4.837368011474609,6.08160400390625,TRANSLADAR
6.75773811340332,4.408721923828125,6.971717834472656,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.408721923828125,3.0282821655273438,3.8694229777036835,1.0,0.0,-4.81744384765625,6.0565643310546875,TRANSLADAR
6.773921251296997,4.398759365081787,6.984238147735596,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.398759365081787,3.0157618522644043,3.853422639828236,1.0,0.0,-4.797518730163574,6.031523704528809,TRANSLADAR
6.789996385574341,4.388796806335449,6.996757984161377,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.388796806335449,3.003242015838623,3.8374226751371654,1.0,0.0,-4.777593612670898,6.006484031677246,TRANSLADAR
6.806234121322632,4.378834247589111,7.009277820587158,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.3788342475891113,2.990722179412842,3.8214227104489176,1.0,0.0,-4.757668495178223,5.981444358825684,TRANSLADAR
6.82230281829834,4.368871688842773,7.0217976570129395,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.3688716888427734,2.9782023429870605,3.8054227457635283,1.0,0.0,-4.737743377685547,5.956404685974121,TRANSLADAR
6.837237596511841,4.3589091300964355,7.034317970275879,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.3589091300964355,2.965682029724121,3.7894224078981886,1.0,0.0,-4.717818260192871,5.931364059448242,TRANSLADAR
6.853484392166138,4.348946571350098,7.04683780670166,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.3489465713500977,2.95316219329834,3.773422443218363,1.0,0.0,-4.697893142700195,5.90632438659668,TRANSLADAR
6.869951009750366,4.338984489440918,7.059357643127441,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.338984489440918,2.9406423568725586,3.757422775371197,1.0,0.0,-4.677968978881836,5.881284713745117,TRANSLADAR
6.8856377601623535,4.32902193069458,7.071877479553223,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.32902193069458,2.9281225204467773,3.7414228106970078,1.0,0.0,-4.65804386138916,5.856245040893555,TRANSLADAR
6.902249097824097,4.319059371948242,7.084397315979004,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.319059371948242,2.915602684020996,3.725422846025859,1.0,0.0,-4.638118743896484,5.831205368041992,TRANSLADAR
6.918055534362793,4.309096813201904,7.096917629241943,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.3090968132019043,2.9030823707580566,3.709422508173666,1.0,0.0,-4.618193626403809,5.806164741516113,TRANSLADAR
6.93393611907959,4.299134254455566,7.109437465667725,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.2991342544555664,2.8905625343322754,3.6934225435084436,1.0,0.0,-4.598268508911133,5.781125068664551,TRANSLADAR
6.949852705001831,4.2891716957092285,7.121957302093506,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.2891716957092285,2.878042697906494,3.6774225788463797,1.0,0.0,-4.578343391418457,5.756085395812988,TRANSLADAR
6.965616941452026,4.279209613800049,7.134477138519287,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.279209613800049,2.865522861480713,3.661422911015222,1.0,0.0,-4.558419227600098,5.731045722961426,TRANSLADAR
6.982494592666626,4.269247055053711,7.146997451782227,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.269247055053711,2.8530025482177734,3.6454225731740686,1.0,0.0,-4.538494110107422,5.706005096435547,TRANSLADAR
6.998269081115723,4.259284496307373,7.159517288208008,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.259284496307373,2.840482711791992,3.629422608521092,1.0,0.0,-4.518568992614746,5.680965423583984,TRANSLADAR
7.014197587966919,4.249321937561035,7.172037124633789,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.249321937561035,2.827962875366211,3.6134226438714387,1.0,0.0,-4.49864387512207,5.655925750732422,TRANSLADAR
7.029522657394409,4.239359378814697,7.18455696105957,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.2393593788146973,2.8154430389404297,3.5974226792251516,1.0,0.0,-4.4787187576293945,5.630886077880859,TRANSLADAR
7.046278238296509,4.229396820068359,7.197076797485352,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.2293968200683594,2.8029232025146484,3.581422714582277,1.0,0.0,-4.458793640136719,5.605846405029297,TRANSLADAR
7.0617899894714355,4.21943473815918,7.209597110748291,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.2194347381591797,2.790402889251709,3.5654226735819123,1.0,0.0,-4.438869476318359,5.580805778503418,TRANSLADAR
7.07814359664917,4.209472179412842,7.222116947174072,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.209472179412842,2.7778830528259277,3.5494227089453334,1.0,0.0,-4.418944358825684,5.5557661056518555,TRANSLADAR
7.0933709144592285,4.199509620666504,7.2346367835998535,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.199509620666504,2.7653632164001465,3.533422744312301,1.0,0.0,-4.399019241333008,5.530726432800293,TRANSLADAR
7.109628677368164,4.189547061920166,7.247156620025635,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.189547061920166,2.7528433799743652,3.517422779682863,1.0,0.0,-4.379094123840332,5.5056867599487305,TRANSLADAR
7.125873565673828,4.179584503173828,7.259676933288574,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.179584503173828,2.740323066711426,3.501422441869335,1.0,0.0,-4.359169006347656,5.480646133422852,TRANSLADAR
7.142049074172974,4.16962194442749,7.2721967697143555,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.1696219444274902,2.7278032302856445,3.4854224772469293,1.0,0.0,-4.3392438888549805,5.455606460571289,TRANSLADAR
7.157346487045288,4.1596598625183105,7.284716606140137,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.1596598625183105,2.7152833938598633,3.469422809451703,1.0,0.0,-4.319319725036621,5.430566787719727,TRANSLADAR
7.173474073410034,4.149697303771973,7.297236442565918,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.1496973037719727,2.702763557434082,3.453422844836442,1.0,0.0,-4.299394607543945,5.405527114868164,TRANSLADAR
7.189674615859985,4.139734745025635,7.309756278991699,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.1397347450256348,2.690243721008301,3.437422880225025,1.0,0.0,-4.2794694900512695,5.380487442016602,TRANSLADAR
7.205975294113159,4.129772186279297,7.322276592254639,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.129772186279297,2.6777234077453613,3.42142254242827,1.0,0.0,-4.259544372558594,5.355446815490723,TRANSLADAR
7.2220680713653564,4.119809627532959,7.33479642868042,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.119809627532959,2.66520357131958,3.405422577824383,1.0,0.0,-4.239619255065918,5.33040714263916,TRANSLADAR
7.237223386764526,4.109847068786621,7.347316265106201,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.109847068786621,2.652683734893799,3.389422613224502,1.0,0.0,-4.219694137573242,5.305367469787598,TRANSLADAR
7.253517150878906,4.099884986877441,7.359836101531982,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0998849868774414,2.6401638984680176,3.3734229454497866,1.0,0.0,-4.199769973754883,5.280327796936035,TRANSLADAR
7.26991605758667,4.0899224281311035,7.372356414794922,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0899224281311035,2.627643585205078,3.3574226076671976,1.0,0.0,-4.179844856262207,5.255287170410156,TRANSLADAR
7.286019325256348,4.079959869384766,7.384876251220703,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0799598693847656,2.615123748779297,3.341422643078929,1.0,0.0,-4.159919738769531,5.230247497558594,TRANSLADAR
7.3019185066223145,4.069997310638428,7.397396087646484,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0699973106384277,2.6026039123535156,3.3254226784948933,1.0,0.0,-4.1399946212768555,5.205207824707031,TRANSLADAR
7.317738056182861,4.06003475189209,7.409915924072266,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.06003475189209,2.5900840759277344,3.309422713915152,1.0,0.0,-4.12006950378418,5.180168151855469,TRANSLADAR
7.334144592285156,4.050072193145752,7.422435760498047,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.050072193145752,2.577564239501953,3.2934227493397676,1.0,0.0,-4.100144386291504,5.155128479003906,TRANSLADAR
7.350409269332886,4.040110111236572,7.434956073760986,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0401101112365723,2.5650439262390137,3.277422708395326,1.0,0.0,-4.0802202224731445,5.130087852478027,TRANSLADAR
7.36555552482605,4.030147552490234,7.447475910186768,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0301475524902344,2.5525240898132324,3.2614227438280614,1.0,0.0,-4.060295104980469,5.105048179626465,TRANSLADAR
7.381625175476074,4.0201849937438965,7.459995746612549,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0201849937438965,2.540004253387451,3.245422779265341,1.0,0.0,-4.040369987487793,5.080008506774902,TRANSLADAR
7.397945165634155,4.010222434997559,7.47251558303833,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0102224349975586,2.52748441696167,3.229422814707233,1.0,0.0,-4.020444869995117,5.05496883392334,TRANSLADAR
7.414109945297241,4.000259876251221,7.4850358963012695,2.2429275512695312,2.242794238526954,0.0009655584885019941,-2.0002598762512207,2.5149641036987305,3.213422476960306,1.0,0.0,-4.000519752502441,5.029928207397461,TRANSLADAR
7.430299282073975,3.990297555923462,7.497555732727051,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.990297555923462,2.502444267272949,3.197422660819516,1.0,0.0,-3.980595111846924,5.004888534545898,TRANSLADAR
7.4464216232299805,3.980334997177124,7.510075569152832,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.980334997177124,2.489924430847168,3.1814226962750665,1.0,0.0,-3.960669994354248,4.979848861694336,TRANSLADAR
7.461381196975708,3.970372438430786,7.522595405578613,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.9703724384307861,2.4774045944213867,3.165422731735507,1.0,0.0,-3.9407448768615723,4.954809188842773,TRANSLADAR
7.477297067642212,3.9604101181030273,7.5351152420043945,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.9604101181030273,2.4648847579956055,3.149422915608474,1.0,0.0,-3.9208202362060547,4.929769515991211,TRANSLADAR
7.493319988250732,3.9504475593566895,7.547635555267334,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.9504475593566895,2.452364444732666,3.1334225778833957,1.0,0.0,-3.900895118713379,4.904728889465332,TRANSLADAR
7.509493827819824,3.9404850006103516,7.560155391693115,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.9404850006103516,2.4398446083068848,3.1174226133583383,1.0,0.0,-3.880970001220703,4.8796892166137695,TRANSLADAR
7.52556586265564,3.9305226802825928,7.5726752281188965,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.9305226802825928,2.4273247718811035,3.1014227972453443,1.0,0.0,-3.8610453605651855,4.854649543762207,TRANSLADAR
7.541582822799683,3.920560121536255,7.585195064544678,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.9205601215362549,2.4148049354553223,3.0854228327305058,1.0,0.0,-3.8411202430725098,4.8296098709106445,TRANSLADAR
7.557611703872681,3.910597562789917,7.597715377807617,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.910597562789917,2.402284622192383,3.0694224950242304,1.0,0.0,-3.821195125579834,4.804569244384766,TRANSLADAR
7.5736236572265625,3.900635242462158,7.610235214233398,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.9006352424621582,2.3897647857666016,3.0534226789259424,1.0,0.0,-3.8012704849243164,4.779529571533203,TRANSLADAR
7.5895514488220215,3.8906726837158203,7.62275505065918,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8906726837158203,2.3772449493408203,3.037422714426759,1.0,0.0,-3.7813453674316406,4.754489898681641,TRANSLADAR
7.605647325515747,3.8807101249694824,7.635274887084961,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8807101249694824,2.364725112915039,3.0214227499331785,1.0,0.0,-3.761420249938965,4.729450225830078,TRANSLADAR
7.621615886688232,3.8707478046417236,7.647794723510742,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8707478046417236,2.352205276489258,3.0054229338506975,1.0,0.0,-3.7414956092834473,4.704410552978516,TRANSLADAR
7.6375041007995605,3.8607852458953857,7.660315036773682,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8607852458953857,2.3396849632263184,2.989422596169583,1.0,0.0,-3.7215704917907715,4.679369926452637,TRANSLADAR
7.6535563468933105,3.850822687149048,7.672834873199463,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8508226871490479,2.327165126800537,2.973422631692673,1.0,0.0,-3.7016453742980957,4.654330253601074,TRANSLADAR
7.669519662857056,3.840860366821289,7.685354709625244,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.840860366821289,2.314645290374756,2.9574228156263773,1.0,0.0,-3.681720733642578,4.629290580749512,TRANSLADAR
7.685610771179199,3.830897808074951,7.697874546051025,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8308978080749512,2.3021254539489746,2.9414228511612257,1.0,0.0,-3.6617956161499023,4.604250907897949,TRANSLADAR
7.701672554016113,3.8209352493286133,7.710394859313965,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8209352493286133,2.289605140686035,2.9254225135018324,1.0,0.0,-3.6418704986572266,4.57921028137207,TRANSLADAR
7.717369556427002,3.8109729290008545,7.722914695739746,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8109729290008545,2.277085304260254,2.9094226974525284,1.0,0.0,-3.621945858001709,4.554170608520508,TRANSLADAR
7.733886480331421,3.8010103702545166,7.735434532165527,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.8010103702545166,2.2645654678344727,2.893422733005441,1.0,0.0,-3.602020740509033,4.529130935668945,TRANSLADAR
7.74983811378479,3.7910478115081787,7.747954368591309,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.7910478115081787,2.2520456314086914,2.8774227685648155,1.0,0.0,-3.5820956230163574,4.504091262817383,TRANSLADAR
7.765981435775757,3.781085252761841,7.76047420501709,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.7810852527618408,2.23952579498291,2.8614228041307608,1.0,0.0,-3.5621705055236816,4.47905158996582,TRANSLADAR
7.782184839248657,3.771122932434082,7.772994518280029,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.771122932434082,2.2270054817199707,2.8454226149035753,1.0,0.0,-3.542245864868164,4.454010963439941,TRANSLADAR
7.7973456382751465,3.761160373687744,7.7855143547058105,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.7611603736877441,2.2144856452941895,2.829422650482246,1.0,0.0,-3.5223207473754883,4.428971290588379,TRANSLADAR
7.813388824462891,3.7511978149414062,7.798034191131592,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.7511978149414062,2.201965808868408,2.8134226860678186,1.0,0.0,-3.5023956298828125,4.403931617736816,TRANSLADAR
7.829606771469116,3.7412354946136475,7.810554027557373,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.7412354946136475,2.189445972442627,2.797422870062314,1.0,0.0,-3.482470989227295,4.378891944885254,TRANSLADAR
7.845615386962891,3.7312729358673096,7.8230743408203125,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.7312729358673096,2.1769256591796875,2.781422532457363,1.0,0.0,-3.462545871734619,4.353851318359375,TRANSLADAR
7.861735820770264,3.7213103771209717,7.835594177246094,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.7213103771209717,2.1644058227539062,2.765422568063578,1.0,0.0,-3.4426207542419434,4.3288116455078125,TRANSLADAR
7.877695560455322,3.711348056793213,7.848114013671875,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.711348056793213,2.151885986328125,2.749422752078202,1.0,0.0,-3.422696113586426,4.30377197265625,TRANSLADAR
7.893679857254028,3.701385498046875,7.860633850097656,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.701385498046875,2.1393661499023438,2.7334227876990034,1.0,0.0,-3.40277099609375,4.2787322998046875,TRANSLADAR
7.909566879272461,3.691422939300537,7.8731536865234375,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.691422939300537,2.1268463134765625,2.717422823327447,1.0,0.0,-3.382845878601074,4.253692626953125,TRANSLADAR
7.925378322601318,3.6814606189727783,7.885673999786377,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6814606189727783,2.114326000213623,2.701422634156984,1.0,0.0,-3.3629212379455566,4.228652000427246,TRANSLADAR
7.941694259643555,3.6714980602264404,7.898193836212158,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6714980602264404,2.101806163787842,2.68542266980029,1.0,0.0,-3.342996120452881,4.203612327575684,TRANSLADAR
7.957931756973267,3.6615355014801025,7.9107136726379395,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6615355014801025,2.0892863273620605,2.6694227054516455,1.0,0.0,-3.323071002960205,4.178572654724121,TRANSLADAR
7.974015235900879,3.6515731811523438,7.923233509063721,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6515731811523438,2.0767664909362793,2.6534228895103507,1.0,0.0,-3.3031463623046875,4.153532981872559,TRANSLADAR
7.989905834197998,3.641610622406006,7.93575382232666,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6416106224060059,2.06424617767334,2.6374225519691055,1.0,0.0,-3.2832212448120117,4.12849235534668,TRANSLADAR
8.005951642990112,3.631648063659668,7.948273658752441,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.631648063659668,2.0517263412475586,2.621422587644624,1.0,0.0,-3.263296127319336,4.103452682495117,TRANSLADAR
8.021887302398682,3.621685743331909,7.960793495178223,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6216857433319092,2.0392065048217773,2.605422771726964,1.0,0.0,-3.2433714866638184,4.078413009643555,TRANSLADAR
8.037907123565674,3.6117231845855713,7.973313331604004,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6117231845855713,2.026686668395996,2.5894228074195835,1.0,0.0,-3.2234463691711426,4.053373336791992,TRANSLADAR
8.053863763809204,3.6017606258392334,7.985833168029785,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.6017606258392334,2.014166831970215,2.5734228431211656,1.0,0.0,-3.203521251678467,4.02833366394043,TRANSLADAR
8.06983995437622,3.5917983055114746,7.998353481292725,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5917983055114746,2.0016465187072754,2.5574226540175475,1.0,0.0,-3.183596611022949,4.003293037414551,TRANSLADAR
8.085867643356323,3.5818357467651367,8.010872840881348,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5818357467651367,1.9891271591186523,2.5414230629486814,1.0,0.0,-3.1636714935302734,3.9782543182373047,TRANSLADAR
8.10193133354187,3.571873188018799,8.023393630981445,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5718731880187988,1.9766063690185547,2.5254223522526082,1.0,0.0,-3.1437463760375977,3.9532127380371094,TRANSLADAR
8.117955684661865,3.56191086769104,8.035913467407227,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.56191086769104,1.9640865325927734,2.509422536386346,1.0,0.0,-3.12382173538208,3.928173065185547,TRANSLADAR
8.134203672409058,3.551948308944702,8.048433303833008,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5519483089447021,1.9515666961669922,2.4934225721334258,1.0,0.0,-3.1038966178894043,3.9031333923339844,TRANSLADAR
8.149559020996094,3.5419857501983643,8.060953140258789,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5419857501983643,1.939046859741211,2.4774226078905195,1.0,0.0,-3.0839715003967285,3.878093719482422,TRANSLADAR
8.166131019592285,3.5320234298706055,8.07347297668457,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5320234298706055,1.9265270233154297,2.461422792052821,1.0,0.0,-3.064046859741211,3.8530540466308594,TRANSLADAR
8.18198823928833,3.5220608711242676,8.085992813110352,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5220608711242676,1.9140071868896484,2.4454228278301464,1.0,0.0,-3.044121742248535,3.828014373779297,TRANSLADAR
8.198444128036499,3.5120983123779297,8.098512649536133,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.5120983123779297,1.9014873504638672,2.4294228636180817,1.0,0.0,-3.0241966247558594,3.8029747009277344,TRANSLADAR
8.213893413543701,3.502135992050171,8.111032485961914,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.502135992050171,1.888967514038086,2.413423047810677,1.0,0.0,-3.004271984100342,3.777935028076172,TRANSLADAR
8.23076605796814,3.492173433303833,8.123552322387695,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.492173433303833,1.8764476776123047,2.397423083620069,1.0,0.0,-2.984346866607666,3.7528953552246094,TRANSLADAR
8.245857238769531,3.482210874557495,8.136073112487793,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4822108745574951,1.863926887512207,2.3814223730047215,1.0,0.0,-2.9644217491149902,3.727853775024414,TRANSLADAR
8.262182235717773,3.4722485542297363,8.148592948913574,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4722485542297363,1.8514070510864258,2.3654225572282184,1.0,0.0,-2.9444971084594727,3.7028141021728516,TRANSLADAR
8.278018474578857,3.4622859954833984,8.161112785339355,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4622859954833984,1.8388872146606445,2.349422593070318,1.0,0.0,-2.924571990966797,3.677774429321289,TRANSLADAR
8.294039011001587,3.4523234367370605,8.173632621765137,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4523234367370605,1.8263673782348633,2.3334226289243523,1.0,0.0,-2.904646873474121,3.6527347564697266,TRANSLADAR
8.309876441955566,3.4423611164093018,8.186152458190918,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4423611164093018,1.813847541809082,2.3174228131819916,1.0,0.0,-2.8847222328186035,3.627695083618164,TRANSLADAR
8.325980186462402,3.432398557662964,8.1986722946167,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4323985576629639,1.8013277053833008,2.3014228490602084,1.0,0.0,-2.8647971153259277,3.6026554107666016,TRANSLADAR
8.341903448104858,3.422435998916626,8.21119213104248,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.422435998916626,1.7888078689575195,2.285422884951116,1.0,0.0,-2.844871997833252,3.577615737915039,TRANSLADAR
8.357934474945068,3.412473678588867,8.223711967468262,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4124736785888672,1.7762880325317383,2.269423069245098,1.0,0.0,-2.8249473571777344,3.5525760650634766,TRANSLADAR
8.373898983001709,3.4025111198425293,8.236231803894043,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.4025111198425293,1.763768196105957,2.2534231051617466,1.0,0.0,-2.8050222396850586,3.527536392211914,TRANSLADAR
8.389900922775269,3.3925485610961914,8.24875259399414,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3925485610961914,1.7512474060058594,2.237422394643739,1.0,0.0,-2.785097122192383,3.5024948120117188,TRANSLADAR
8.405884742736816,3.3825860023498535,8.261272430419922,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3825860023498535,1.7387275695800781,2.2214224305862214,1.0,0.0,-2.765172004699707,3.4774551391601562,TRANSLADAR
8.421918869018555,3.3726236820220947,8.273792266845703,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3726236820220947,1.7262077331542969,2.205422614931113,1.0,0.0,-2.7452473640441895,3.4524154663085938,TRANSLADAR
8.438027620315552,3.362661123275757,8.286312103271484,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3626611232757568,1.7136878967285156,2.1894226509015913,1.0,0.0,-2.7253222465515137,3.4273757934570312,TRANSLADAR
8.453991413116455,3.352698564529419,8.298831939697266,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.352698564529419,1.7011680603027344,2.1734226868867728,1.0,0.0,-2.705397129058838,3.4023361206054688,TRANSLADAR
8.47011661529541,3.34273624420166,8.311351776123047,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3427362442016602,1.6886482238769531,2.157422871273865,1.0,0.0,-2.6854724884033203,3.3772964477539062,TRANSLADAR
8.48616337776184,3.3327736854553223,8.323871612548828,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3327736854553223,1.6761283874511719,2.1414229072889426,1.0,0.0,-2.6655473709106445,3.3522567749023438,TRANSLADAR
8.502075433731079,3.3228111267089844,8.33639144897461,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3228111267089844,1.6636085510253906,2.125422943319727,1.0,0.0,-2.6456222534179688,3.3272171020507812,TRANSLADAR
8.517376899719238,3.3128488063812256,8.34891128540039,2.2429275512695312,2.242794238526954,0.0009655584885019941,-1.3128488063812256,1.6510887145996094,2.109423127751945,1.0,0.0,-2.625697612762451,3.3021774291992188,TRANSLADAR
